confidence,person_recall,people_recall,cyclist_recall
0.39039039039039036,0.9230100043497173,0.8726110818875358,0.9612903225806452
0.3913913913913914,0.9225750326228795,0.8724290874686296,0.9612903225806452
0.3923923923923924,0.9225750326228795,0.8722470930497233,0.9612903225806452
0.3933933933933934,0.9224437685514031,0.872065098630817,0.9612903225806452
0.3943943943943944,0.9221244416721831,0.8718831042119107,0.9612903225806452
0.39539539539539537,0.9218719887121681,0.8717011097930045,0.9612903225806452
0.3963963963963964,0.921705089169204,0.8715163344402082,0.9612903225806452
0.3973973973973974,0.9215386694575858,0.871209786634641,0.9612903225806452
0.3983983983983984,0.9214876033057852,0.8709032388290738,0.9612903225806452
0.3993993993993994,0.9214876033057852,0.8705966910235067,0.9612903225806452
0.40040040040040037,0.9214160712116305,0.8702901432179395,0.9612903225806452
0.4014014014014014,0.9211703364168718,0.8701986754966887,0.9612903225806452
0.4024024024024024,0.9210026129401649,0.869893267459306,0.9612903225806452
0.4034034034034034,0.9208951465628061,0.8692996662352733,0.9612903225806452
0.4044044044044044,0.9208351457155285,0.8688741721854305,0.9612903225806452
0.40540540540540543,0.920577018776071,0.8688741721854305,0.9612903225806452
0.4064064064064064,0.9204498727691682,0.8688741721854305,0.9612903225806452
0.4074074074074074,0.9201826881252718,0.8688741721854305,0.9612903225806452
0.4084084084084084,0.9195302305350153,0.8688741721854305,0.9612903225806452
0.4094094094094094,0.9195302305350153,0.8688741721854305,0.9612903225806452
0.41041041041041043,0.9195302305350153,0.8688741721854305,0.9612903225806452
0.4114114114114114,0.9193127446715963,0.8688583236865149,0.9612903225806452
0.4124124124124124,0.919233159961425,0.8686323075015503,0.9612903225806452
0.4134134134134134,0.9190952588081774,0.8684062913165858,0.9612903225806452
0.4144144144144144,0.9190952588081774,0.8681802751316212,0.9612903225806452
0.41541541541541543,0.9190952588081774,0.8679542589466567,0.9612903225806452
0.4164164164164164,0.9187549811728263,0.8677282427616921,0.9580125858547861
0.4174174174174174,0.918494472910248,0.8675496688741722,0.9574759523473891
0.4184184184184184,0.9181753717845,0.8675496688741722,0.9569393188399922
0.4194194194194194,0.9181049574919803,0.8675496688741722,0.9564026853325952
0.42042042042042044,0.9180345431994605,0.8675496688741722,0.9558660518251981
0.4214214214214214,0.9180078294910831,0.8669157476794122,0.9553294183178012
0.4224224224224224,0.9180078294910831,0.866225165562914,0.9548228256463074
0.42342342342342343,0.9177903436276642,0.866225165562914,0.9546372202459824
0.4244244244244244,0.9175728577642454,0.866225165562914,0.9544516148456575
0.42542542542542544,0.9175728577642454,0.866225165562914,0.9542660094453326
0.4264264264264264,0.9171302521652427,0.866225165562914,0.9540804040450076
0.4274274274274274,0.9170729101066002,0.866225165562914,0.9538947986446827
0.42842842842842843,0.9170155680479577,0.866225165562914,0.9537091932443578
0.4294294294294294,0.9169582259893152,0.8661102875479201,0.9535235878440328
0.43043043043043044,0.9169204001739887,0.8658293526627877,0.9533379824437079
0.4314314314314314,0.9167714195422801,0.8655484177776555,0.953152377043383
0.43243243243243246,0.916485428447151,0.8652674828925231,0.952966771643058
0.43343343343343343,0.9162805591242061,0.8649865480073908,0.9527811662427331
0.4344344344344344,0.9159328211795031,0.8649006622516556,0.9525955608424082
0.43543543543543545,0.9157472158771107,0.8649006622516556,0.9524099554420833
0.4364364364364364,0.9153441609002945,0.8649006622516556,0.9522243500417583
0.43743743743743746,0.9147325390431429,0.8649006622516556,0.9520387446414333
0.43843843843843844,0.9146550052958539,0.8649006622516556,0.9518531392411085
0.4394394394394394,0.9145774715485647,0.8649006622516556,0.9516675338407835
0.44044044044044045,0.9143105698129621,0.8649006622516556,0.9511446607079522
0.44144144144144143,0.9143105698129621,0.8637102898022512,0.9504811105464106
0.44244244244244246,0.9143105698129621,0.8629157989525443,0.949817560384869
0.44344344344344344,0.9143105698129621,0.8622516556291391,0.9491540102233273
0.4444444444444444,0.9143105698129621,0.8622516556291391,0.9484904600617857
0.44544544544544545,0.9143105698129621,0.8622516556291391,0.9483870967741935
0.44644644644644643,0.9143105698129621,0.8622516556291391,0.9483870967741935
0.44744744744744747,0.9143105698129621,0.8622516556291391,0.94835941975622
0.44844844844844844,0.9140930839495433,0.8622516556291391,0.9481261379135416
0.4494494494494494,0.9140930839495433,0.8622516556291391,0.9478928560708633
0.45045045045045046,0.9135996027325702,0.8617960601201713,0.9476595742281849
0.45145145145145144,0.9134834414322078,0.8609271523178808,0.9474262923855067
0.45245245245245247,0.9131857856574436,0.86018044362674,0.9471930105428283
0.45345345345345345,0.9130056546324489,0.8592533018654873,0.94695972870015
0.4544544544544544,0.9129317456935448,0.8583089305541363,0.9467264468574716
0.45545545545545546,0.91278816876903,0.8582781456953642,0.9464931650147933
0.45645645645645644,0.9124896026818619,0.8582781456953642,0.946259883172115
0.4574574574574575,0.9122384777296205,0.8582781456953642,0.9460266013294366
0.45845845845845845,0.9120223582012065,0.8582781456953642,0.9457933194867583
0.45945945945945943,0.9116188681554546,0.8582277198073067,0.9455600376440799
0.46046046046046046,0.9110534289993016,0.8575575263192813,0.9453267558014016
0.46146146146146144,0.9106649562380555,0.856953642384106,0.9451612903225807
0.4624624624624625,0.9105058801965763,0.8565479012331505,0.9451612903225807
0.46346346346346345,0.9103883443598136,0.8558453976606597,0.9451612903225807
0.46446446446446443,0.910270629400187,0.8541838707535979,0.9451612903225807
0.46546546546546547,0.9099303820070804,0.8539937778435644,0.9451612903225807
0.46646646646646645,0.9097744239478865,0.8538036849335311,0.9451612903225807
0.4674674674674675,0.9095294643696977,0.8536135920234976,0.9451612903225807
0.46846846846846846,0.9092961077080635,0.8534234991134642,0.9451612903225807
0.4694694694694695,0.9091472980045742,0.8532334062034307,0.9451612903225807
0.47047047047047047,0.9089256444780693,0.8530433132933972,0.9451612903225807
0.47147147147147145,0.9088734232274902,0.8528899820205944,0.9451612903225807
0.4724724724724725,0.9082886893919673,0.8527549518541261,0.9451612903225807
0.47347347347347346,0.9082209656372335,0.8526199216876579,0.9451612903225807
0.4744744744744745,0.9081784145056906,0.8524848915211897,0.9451612903225807
0.4754754754754755,0.9080231921446149,0.8523498613547215,0.9451612903225807
0.47647647647647645,0.907568508046977,0.8522148311882533,0.9450609359725525
0.4774774774774775,0.907568508046977,0.8520798010217849,0.9442024924303627
0.47847847847847846,0.907568508046977,0.8519447708553167,0.9433440488881729
0.4794794794794795,0.907568508046977,0.8518097406888485,0.942485605345983
0.4804804804804805,0.9072486437473184,0.8516747105223803,0.9419354838709677
0.48148148148148145,0.9070256119424299,0.8509181328275063,0.9419354838709677
0.4824824824824825,0.9066985645933014,0.8502753238995826,0.9419354838709677
0.48348348348348347,0.9066985645933014,0.8500486513034482,0.9419354838709677
0.4844844844844845,0.9066171406764184,0.8498219787073138,0.9419354838709677
0.4854854854854855,0.90652837994379,0.8495953061111794,0.9419354838709677
0.48648648648648646,0.9062635928664636,0.849368633515045,0.9419354838709677
0.4874874874874875,0.9062482509697067,0.8491419609189106,0.9419354838709677
0.48848848848848847,0.9060029820666788,0.8490066225165563,0.9419354838709677
0.4894894894894895,0.9058821017315101,0.8490066225165563,0.9419354838709677
0.4904904904904905,0.9058286211396259,0.8476427241956005,0.9419354838709677
0.49149149149149146,0.9056840122234892,0.846845043613665,0.9419354838709677
0.4924924924924925,0.9054698472661752,0.8456825042130445,0.9419354838709677
0.4934934934934935,0.9051761635493693,0.8445859920610227,0.9419354838709677
0.4944944944944945,0.9051346011403293,0.843871598283059,0.9419354838709677
0.4954954954954955,0.905061461983821,0.8434833307438748,0.9419354838709677
0.4964964964964965,0.9049883228273126,0.8431914624317753,0.9419354838709677
0.4974974974974975,0.9047473191616109,0.842899594119676,0.9419354838709677
0.4984984984984985,0.9046490223976514,0.8426077258075766,0.9419354838709677
0.4994994994994995,0.9045552361180152,0.8423841059602649,0.9419354838709677
0.5005005005005005,0.9042707161635977,0.8420306070625379,0.9419354838709677
0.5015015015015015,0.9040687058213758,0.841541771657183,0.9419354838709677
0.5025025025025025,0.9039554547666087,0.8410576787538064,0.9419354838709677
0.5035035035035035,0.9038428103703324,0.8409166028375527,0.9419354838709677
0.5045045045045045,0.9037319248010288,0.8407755269212989,0.9419354838709677
0.5055055055055055,0.9036537625054372,0.8406344510050451,0.9419354838709677
0.5065065065065065,0.9033112598626856,0.8404933750887914,0.9419354838709677
0.5075075075075075,0.9031075916934674,0.8403522991725376,0.9419354838709677
0.5085085085085085,0.9028576174864889,0.8402112232562838,0.9419354838709677
0.5095095095095095,0.9026233771274998,0.8400701473400302,0.9419354838709677
0.5105105105105106,0.9023488473249239,0.8399290714237764,0.9419354838709677
0.5115115115115115,0.9023488473249239,0.8397879955075226,0.9419354838709677
0.5125125125125125,0.9023488473249239,0.8393593804622742,0.9417548864244236
0.5135135135135135,0.9015920494714138,0.8387582800199674,0.9415510330961625
0.5145145145145145,0.9011993425498214,0.8378502329736707,0.9413471797679013
0.5155155155155156,0.9010188716760571,0.8359121840072752,0.94114332643964
0.5165165165165165,0.9008459004804097,0.8357615894039735,0.9409394731113788
0.5175175175175175,0.9006404536886237,0.8357615894039735,0.9407356197831177
0.5185185185185185,0.9003667832695061,0.8357615894039735,0.9405317664548565
0.5195195195195195,0.9001739886907351,0.8357615894039735,0.9403279131265952
0.5205205205205206,0.9001739886907351,0.8354575843085588,0.940124059798334
0.5215215215215215,0.8998788634699987,0.8348596990847237,0.9399202064700729
0.5225225225225225,0.8993641542165961,0.8342897826655696,0.9397163531418117
0.5235235235235235,0.8990865593736407,0.833787304083579,0.9395124998135505
0.5245245245245245,0.8989523259668004,0.8332848255015883,0.9393086464852893
0.5255255255255256,0.8988690735102218,0.8327301698607499,0.9391047931570281
0.5265265265265265,0.8986687936292826,0.8321482999782669,0.9389009398287669
0.5275275275275275,0.8983935528529507,0.8304174072517236,0.9386955168251981
0.5285285285285285,0.898225669980764,0.8298160142793939,0.9384662496618088
0.5295295295295295,0.8981581663585627,0.829214621307064,0.9382369824984196
0.5305305305305306,0.8980963848709311,0.8285238771810554,0.9380077153350302
0.5315315315315315,0.8980346033832995,0.8278202959105331,0.937778448171641
0.5325325325325325,0.8979123283954811,0.8271538321356242,0.9375491810082517
0.5335335335335335,0.8973458826466595,0.8264890606337293,0.9373199138448625
0.5345345345345345,0.8971599405926304,0.8262091597671436,0.9370906466814731
0.5355355355355356,0.8971291866028708,0.825929258900558,0.9368613795180839
0.5365365365365365,0.8968727625060297,0.8256493580339723,0.9366321123546946
0.5375375375375375,0.8966942148760331,0.8253694571673866,0.9364028451913053
0.5385385385385385,0.8966942148760331,0.8250608157441587,0.936173578027916
0.5395395395395395,0.8966942148760331,0.8246750753146509,0.9359443108645268
0.5405405405405406,0.8966942148760331,0.8242893348851431,0.9357150437011374
0.5415415415415415,0.8963602969955312,0.8239035944556354,0.9354857765377482
0.5425425425425425,0.8960821398259268,0.823841059602649,0.9354838709677419
0.5435435435435435,0.8953668502511555,0.823841059602649,0.9354838709677419
0.5445445445445445,0.894954327968682,0.8236778432637032,0.9354838709677419
0.5455455455455456,0.8947869683274046,0.8232977451473421,0.9354838709677419
0.5465465465465466,0.8947368421052632,0.8229176470309811,0.9354838709677419
0.5475475475475475,0.8947368421052632,0.8225375489146202,0.9354838709677419
0.5485485485485485,0.8947368421052632,0.8225165562913908,0.9354838709677419
0.5495495495495496,0.8946858699522393,0.8225165562913908,0.9354838709677419
0.5505505505505506,0.8946088024577298,0.8198675496688742,0.9354838709677419
0.5515515515515516,0.8945317349632201,0.8195518544766588,0.9351505781332908
0.5525525525525525,0.8942256083955359,0.8179540581468713,0.9346383552780508
0.5535535535535535,0.8939410835470379,0.8158769255867993,0.934126132422811
0.5545545545545546,0.8936711352181704,0.8156211124248892,0.933613909567571
0.5555555555555556,0.8934071777530209,0.8153652992629793,0.9331016867123311
0.5565565565565566,0.893214441061331,0.8151094861010693,0.9325894638570912
0.5575575575575575,0.8929884600261907,0.8148536729391592,0.9322476377151591
0.5585585585585585,0.8929288056291552,0.8145978597772492,0.932035790420083
0.5595595595595596,0.8928691512321197,0.8142408030015553,0.9318239431250069
0.5605605605605606,0.8928094968350843,0.8137517472693573,0.9316120958299309
0.5615615615615616,0.8927327757396293,0.8132626915371592,0.9314002485348547
0.5625625625625625,0.8921225125876254,0.8132450331125828,0.9311884012397786
0.5635635635635635,0.891819002640367,0.8124502201525754,0.9309765539447026
0.5645645645645646,0.8915281864798904,0.8116494298535651,0.9307647066496265
0.5655655655655656,0.8913123594028123,0.811006157293122,0.9305528593545505
0.5665665665665666,0.8910395824271422,0.8093555635660893,0.9303410120594743
0.5675675675675675,0.8909948087910581,0.8092715231788079,0.9301291647643982
0.5685685685685685,0.8906915663387975,0.8092715231788079,0.9299173174693222
0.5695695695695696,0.8899521531100478,0.8092715231788079,0.9297054701742461
0.5705705705705706,0.8898068856338756,0.8092715231788079,0.92949362287917
0.5715715715715716,0.889734667246629,0.8092715231788079,0.929281775584094
0.5725725725725725,0.889734667246629,0.8092715231788079,0.9290699282890178
0.5735735735735735,0.8896420357719393,0.8079470198675497,0.9287484787691018
0.5745745745745746,0.8895171813832101,0.8079470198675497,0.928402999709617
0.5755755755755756,0.8895171813832101,0.8079470198675497,0.9280575206501323
0.5765765765765766,0.8893310935730417,0.8078456901157761,0.9277120415906476
0.5775775775775776,0.8890624409921695,0.8076381810959844,0.9273665625311628
0.5785785785785785,0.888185524724737,0.8074306720761926,0.9270210834716781
0.5795795795795796,0.8874770136824855,0.8072231630564007,0.9266756044121933
0.5805805805805806,0.8871248368856024,0.8070156540366089,0.9263301253527086
0.5815815815815816,0.886882864653684,0.8068081450168171,0.9259846462932239
0.5825825825825826,0.8866681506324459,0.8064510769926654,0.9256074673590851
0.5835835835835835,0.8861512121896991,0.8051016958934032,0.9251965210818243
0.5845845845845846,0.8855398016575123,0.8044266208746608,0.9247855748045634
0.5855855855855856,0.8853889047450029,0.8038065034175422,0.9243746285273026
0.5865865865865866,0.885283427610321,0.8032985747104986,0.9239636822500417
0.5875875875875876,0.8851791728929809,0.8027906460034551,0.9235527359727809
0.5885885885885885,0.8846885597811079,0.8026490066225166,0.9231417896955201
0.5895895895895896,0.8845263652002077,0.8026490066225166,0.9227308434182592
0.5905905905905906,0.8842911661456834,0.8017844427618348,0.9224831142553541
0.5915915915915916,0.8837395099671604,0.8006772387114598,0.9223294027806995
0.5925925925925926,0.8830844733395287,0.7999336163943894,0.9221756913060449
0.5935935935935935,0.8825642347377786,0.7995936126973523,0.9220219798313903
0.5945945945945946,0.8824399100006372,0.7992536090003151,0.9218682683567357
0.5955955955955956,0.8822916448306163,0.7989136053032779,0.9217145568820811
0.5965965965965966,0.8819832333247631,0.7973509933774835,0.9215608454074266
0.5975975975975976,0.8816169816193206,0.7973509933774835,0.921407133932772
0.5985985985985985,0.8810352327098738,0.7973509933774835,0.9212534224581174
0.5995995995995996,0.8805394583669129,0.7973509933774835,0.9210997109834628
0.6006006006006006,0.8799648683802642,0.7973509933774835,0.9209459995088082
0.6016016016016016,0.8797303175293606,0.7973509933774835,0.9207922880341536
0.6026026026026026,0.8792949838772454,0.796264054778741,0.920638576559499
0.6036036036036035,0.8787919678553441,0.7957351851471405,0.9204848650848443
0.6046046046046046,0.8780754145252277,0.7953679331020413,0.9203311536101897
0.6056056056056056,0.8777729447585907,0.7950006810569422,0.9201774421355351
0.6066066066066066,0.8777729447585907,0.7947019867549668,0.9200237306608805
0.6076076076076076,0.8776143870557324,0.7933422914141547,0.9198700191862259
0.6086086086086087,0.8772742336308275,0.7929383375075432,0.9197163077115713
0.6096096096096096,0.8770393561201084,0.7925343836009316,0.9195625962369167
0.6106106106106106,0.8765870192610513,0.7921304296943201,0.9194088847622621
0.6116116116116116,0.8755204149430548,0.7920529801324503,0.9193548387096774
0.6126126126126126,0.8750077282219768,0.7912030916115619,0.9193548387096774
0.6136136136136137,0.8748719663436458,0.7902844966674706,0.9193548387096774
0.6146146146146146,0.8747882672793602,0.7897400546793277,0.9192495418432444
0.6156156156156156,0.8746956091614848,0.7892930909130468,0.9189691238846504
0.6166166166166166,0.8745801017528864,0.7890033572584083,0.9186887059260563
0.6176176176176176,0.8743996653310335,0.7887136236037698,0.9184082879674623
0.6186186186186187,0.8739152174045233,0.7884238899491313,0.9181278700088682
0.6196196196196196,0.8735675629358453,0.7881341562944928,0.9178474520502742
0.6206206206206206,0.8728629989564336,0.7845196843388372,0.9175670340916802
0.6216216216216216,0.8721518184577984,0.7830948475440642,0.9172866161330862
0.6226226226226226,0.87155609732132,0.7813050483655142,0.9170061981744921
0.6236236236236237,0.8711362648620548,0.7809615690284609,0.916725780215898
0.6246246246246246,0.8704237949491118,0.7806180896914078,0.916445362257304
0.6256256256256256,0.8699898050140595,0.7802746103543546,0.91616494429871
0.6266266266266266,0.8696648841028646,0.7801324503311259,0.9114044634296988
0.6276276276276276,0.86941935401775,0.7801324503311259,0.9096774193548387
0.6286286286286287,0.8692663734158002,0.7801324503311259,0.9096774193548387
0.6296296296296297,0.8688560243584167,0.7801324503311259,0.9096774193548387
0.6306306306306306,0.8687230052343483,0.7788079470198676,0.9096774193548387
0.6316316316316316,0.8682216913560389,0.7788079470198676,0.908794020710691
0.6326326326326326,0.8664176499796944,0.7788079470198676,0.9074969936603476
0.6336336336336337,0.8658368255102917,0.7788079470198676,0.9064516129032258
0.6346346346346347,0.8653107169022854,0.7788079470198676,0.9064516129032258
0.6356356356356356,0.8650583513894029,0.7788079470198676,0.9064516129032258
0.6366366366366366,0.8648743241103795,0.7788079470198676,0.9064516129032258
0.6376376376376376,0.864648872669309,0.7785028083434187,0.9064516129032258
0.6386386386386387,0.8641061443994393,0.7773158036413713,0.9064516129032258
0.6396396396396397,0.8630902481941382,0.7763086623814075,0.9064516129032258
0.6406406406406406,0.8625849693334922,0.7760247841296211,0.9064516129032258
0.6416416416416416,0.8624233410478015,0.7758672015835899,0.9064516129032258
0.6426426426426426,0.8621875163351224,0.7757096190375589,0.9064516129032258
0.6436436436436437,0.8614366576625909,0.7755520364915278,0.9060226695691733
0.6446446446446447,0.8609644247803669,0.7753944539454967,0.9049541022521441
0.6456456456456456,0.8607027908766263,0.7752368713994656,0.903885534935115
0.6466466466466466,0.8599391039582427,0.7750792888534346,0.9030021119245605
0.6476476476476476,0.8592980953846402,0.7749217063074034,0.9024174496053174
0.6486486486486487,0.85865971722525,0.7738652790288502,0.9018327872860744
0.6496496496496497,0.8584513170172432,0.7728585795360924,0.9012481249668314
0.6506506506506506,0.8579458621170125,0.7721194527966555,0.9006634626475883
0.6516516516516516,0.857844934769827,0.7716329428369529,0.9000788003283453
0.6526526526526526,0.8575128539566729,0.7711464328772503,0.8974907566266275
0.6536536536536537,0.8572661855310404,0.7705041957410171,0.896774193548387
0.6546546546546547,0.8566361949508545,0.7696407642579194,0.896774193548387
0.6556556556556556,0.8561177613944172,0.7690705345248375,0.896774193548387
0.6566566566566566,0.855771443425016,0.7685406066661703,0.896774193548387
0.6576576576576576,0.8556482700608609,0.7679130026171549,0.896774193548387
0.6586586586586587,0.8552833642812752,0.767125865001968,0.896774193548387
0.6596596596596597,0.854577536992019,0.7646912253771185,0.8960909123457816
0.6606606606606606,0.8542473951758746,0.7633877058735371,0.8946151373086316
0.6616616616616616,0.8535551365459859,0.7615539490826357,0.8935483870967742
0.6626626626626626,0.8532811330977632,0.7601884093211843,0.8933518611576063
0.6636636636636637,0.8524988853206062,0.7597191720866141,0.8930583468685862
0.6646646646646647,0.8521096128751631,0.7592499348520441,0.892764832579566
0.6656656656656657,0.8512876840295767,0.7587873763866744,0.8924713182905458
0.6666666666666666,0.8509111197822287,0.7583377630244856,0.8921778040015257
0.6676676676676676,0.8507232819658156,0.7578881496622969,0.8918842897125056
0.6686686686686687,0.850587211831231,0.7573041585278665,0.8915907754234853
0.6696696696696697,0.8501933332628953,0.7565138888057802,0.8912972611344652
0.6706706706706707,0.8499976574638047,0.755458739840877,0.891003746845445
0.6716716716716716,0.8495197968711053,0.7546068210964478,0.8907102325564249
0.6726726726726726,0.8484719600509281,0.7539812770185051,0.8904167182674046
0.6736736736736737,0.8473018842205493,0.7522051835862174,0.8897057455054707
0.6746746746746747,0.846699355317478,0.7515596146905951,0.8887976656865236
0.6756756756756757,0.846005718197428,0.7507319781664354,0.8878895858675766
0.6766766766766766,0.8450057913986194,0.7494852144039349,0.8868807238309995
0.6776776776776777,0.8445089712730044,0.74911805934868,0.8851786839981821
0.6786786786786787,0.8436987985806025,0.7487509042934251,0.8803535138436993
0.6796796796796797,0.8428372288356193,0.7483837492381702,0.8761453157126621
0.6806806806806807,0.8424996045048169,0.7469691984692651,0.8735717498463414
0.6816816816816816,0.8419630574819152,0.7465700361057802,0.8699006311833357
0.6826826826826827,0.8409282263893457,0.7461708737422952,0.864516129032258
0.6836836836836837,0.8405258847472982,0.7457717113788102,0.864516129032258
0.6846846846846847,0.8398673430756196,0.7407823889927884,0.864516129032258
0.6856856856856857,0.8397129186602871,0.7384160696694916,0.8627543115795406
0.6866866866866866,0.83839181498259,0.7366991661849698,0.8573380697320092
0.6876876876876877,0.8381658562543145,0.7359181462764152,0.8538160857713359
0.6886886886886887,0.8368185420479591,0.7352813195173449,0.8523420373974041
0.6896896896896897,0.835675414733084,0.7344989794874465,0.8505938038078424
0.6906906906906907,0.8343150440028062,0.7336693066941383,0.8485771932569662
0.6916916916916916,0.8339888133570197,0.7329073527371087,0.8476722338839193
0.6926926926926927,0.8331400367769765,0.7319651616267303,0.8468829708433921
0.6936936936936937,0.831857933981638,0.7307959827653101,0.846093707802865
0.6946946946946947,0.8314457506917697,0.7297544411389195,0.8453044447623379
0.6956956956956957,0.8308278778454801,0.7291053116012429,0.8412734780410119
0.6966966966966966,0.8292801777962432,0.7282766963997923,0.8403758701635102
0.6976976976976977,0.8280916071117057,0.7249813970284862,0.8394782622860084
0.6986986986986987,0.8272618098482348,0.7233095625089202,0.837089736750178
0.6996996996996997,0.8266225290170138,0.7212892622545731,0.8346286170136838
0.7007007007007007,0.825643514129895,0.7205893559625255,0.8336312455491564
0.7017017017017017,0.8252737926011935,0.718854545523827,0.8326338740846289
0.7027027027027027,0.8245027762082863,0.7183387371139494,0.8318833877115552
0.7037037037037037,0.8238379848275118,0.717504866215381,0.8312821733261649
0.7047047047047047,0.8221412873643249,0.7148399594384015,0.8306809589407748
0.7057057057057057,0.8209386231905988,0.7134303924183115,0.8300797445553846
0.7067067067067067,0.8198173868324202,0.7112440002391368,0.8294785301699943
0.7077077077077077,0.8184982054067457,0.7105531155991951,0.8285346446718399
0.7087087087087087,0.8180037571976301,0.7097326447875857,0.8266037815774699
0.7097097097097097,0.8167974778788114,0.706095461618773,0.824902145575686
0.7107107107107107,0.8156420255232713,0.7024387772775799,0.8233617484691791
0.7117117117117117,0.8150980357426202,0.7012001292172001,0.8204229525624215
0.7127127127127127,0.8145245095507669,0.7000084706772942,0.8132138514249009
0.7137137137137137,0.8127388375138238,0.6974202438598958,0.8111319757095671
0.7147147147147147,0.810944661397165,0.693385286251674,0.8079757497114907
0.7157157157157157,0.8100069678339329,0.6908731631579798,0.8058998109667638
0.7167167167167167,0.8088165113081869,0.689522900124936,0.8051965509893679
0.7177177177177178,0.8078460958960879,0.6888841532300485,0.8044932910119719
0.7187187187187187,0.8067992145349571,0.6878051902022505,0.803790031034576
0.7197197197197197,0.8051750141295714,0.6854832628100449,0.8008206158970778
0.7207207207207207,0.8038163162222107,0.6807161823326823,0.7967741935483871
0.7217217217217217,0.8026167777507662,0.6789835262879635,0.7967741935483871
0.7227227227227228,0.8019060937953641,0.6778603928774046,0.7967741935483871
0.7237237237237237,0.8004945596815061,0.6742511570557157,0.7967741935483871
0.7247247247247247,0.79952609203849,0.6734435050935577,0.7967741935483871
0.7257257257257257,0.797707569944675,0.671418472052038,0.7965432207617372
0.7267267267267267,0.7963258558177709,0.6702928915506939,0.7941402832661177
0.7277277277277278,0.7946406227105086,0.6657303727951182,0.7919478411657316
0.7287287287287287,0.7940257508057618,0.6625724244807517,0.7893852590616319
0.7297297297297297,0.7929750245130085,0.6620387390269619,0.7866347843569488
0.7307307307307307,0.7918778708904335,0.6617812945017476,0.7855528794213799
0.7317317317317317,0.7893972391391675,0.6615238499765334,0.7844709744858109
0.7327327327327328,0.7875379582970701,0.661266405451319,0.7830148962141861
0.7337337337337337,0.7857879942906899,0.6610089609261047,0.7810929383669962
0.7347347347347347,0.7852298698666839,0.6602898829902111,0.7781968503441442
0.7357357357357357,0.7846196429145831,0.6593742378081002,0.7767852570109263
0.7367367367367368,0.7835436195437075,0.6585099676185846,0.7759469711178701
0.7377377377377378,0.7819826289726899,0.6555345887972612,0.7751086852248142
0.7387387387387387,0.7802562859690396,0.6543046357615894,0.7742703993317582
0.7397397397397397,0.7784916979211348,0.6490403582601981,0.7699463602155879
0.7407407407407407,0.7753793166484029,0.6466496025026253,0.7672422255448952
0.7417417417417418,0.774089195502761,0.6435236391716836,0.7658554186168093
0.7427427427427428,0.7722129163198143,0.6419505166887202,0.7644293777349813
0.7437437437437437,0.7709186896242862,0.6396485875800079,0.7618975169209072
0.7447447447447447,0.7692448765189908,0.6371243571464837,0.7544705500020276
0.7457457457457457,0.7671730537208085,0.6360068184450045,0.7524737852001868
0.7467467467467468,0.7666917791011232,0.6341610258690119,0.7471020098315914
0.7477477477477478,0.7649437999857294,0.6337518857312894,0.7440576389480191
0.7487487487487487,0.7640278381905176,0.6333427455935668,0.7382934343370727
0.7497497497497497,0.7628864447437975,0.6315077922637793,0.7328529743490928
0.7507507507507507,0.7612005219660722,0.6297071354966869,0.7271248241977065
0.7517517517517518,0.758155719878208,0.6234852684009999,0.725231500620816
0.7527527527527528,0.7549956183699098,0.6208345081023601,0.7240590505961711
0.7537537537537538,0.7529325191161644,0.6182402524292054,0.7228866005715262
0.7547547547547547,0.7503176219562435,0.6168460799283463,0.7152199864331846
0.7557557557557557,0.749001008967408,0.6162281987653585,0.707482546334668
0.7567567567567568,0.7470665922118744,0.6134650639450103,0.7050554015468194
0.7577577577577578,0.744618921483968,0.6096288706254918,0.703272768251698
0.7587587587587588,0.7422261219137531,0.60809405512823,0.6999171520364735
0.7597597597597597,0.7398765311711399,0.60307731390529,0.6981460579525602
0.7607607607607607,0.7374768134597551,0.599893603669812,0.6965317692845178
0.7617617617617618,0.735005503481226,0.5973441378047099,0.6954563077110806
0.7627627627627628,0.7328145774433693,0.5946877161511587,0.6943808461376437
0.7637637637637638,0.7302559231329219,0.5935222080627353,0.6928639335867639
0.7647647647647647,0.7267003005953434,0.591574310177219,0.6896058575833753
0.7657657657657657,0.7237349788088294,0.5902381379322459,0.686696123931869
0.7667667667667668,0.7215673177166764,0.5874271611658726,0.6857776364977578
0.7677677677677678,0.7179851552682024,0.5858335548757803,0.6848591490636466
0.7687687687687688,0.7144549027004601,0.5836107288336477,0.6839406616295355
0.7697697697697697,0.7112608561490216,0.5807103177858665,0.678388194105113
0.7707707707707707,0.7072030876088979,0.578258674702392,0.6754713242581324
0.7717717717717718,0.7016948288000906,0.5724642513497059,0.670456154891967
0.7727727727727728,0.6965011448416271,0.5642596285205914,0.6634297673942037
0.7737737737737738,0.6930297986908912,0.558530073240161,0.6556474291961164
0.7747747747747747,0.6893036780045656,0.5576420294096132,0.6480266505458947
0.7757757757757757,0.6853491945097543,0.5553797004041859,0.6353153387087132
0.7767767767767768,0.6824068500459604,0.5499541040062489,0.6332276999480678
0.7777777777777778,0.6768014085082755,0.5441803206004479,0.6215914967867852
0.7787787787787788,0.6740796122245148,0.5425441914195255,0.6178705734410663
0.7797797797797797,0.6691586365093367,0.5405427376643618,0.6162817466868433
0.7807807807807807,0.663995365330042,0.5393565324130634,0.6132724739824451
