confidence,person_precision
0.2112112112112112,0.886894228027642
0.2122122122122122,0.8872764777509179
0.2132132132132132,0.8876587274741938
0.21421421421421422,0.8880409771974697
0.21521521521521522,0.8884232269207456
0.21621621621621623,0.8888054766440214
0.2172172172172172,0.8891877263672974
0.2182182182182182,0.8895699760905732
0.21921921921921922,0.889920580309479
0.22022022022022023,0.8902474395203216
0.22122122122122123,0.8905742987311643
0.2222222222222222,0.890901157942007
0.22322322322322322,0.8912280171528497
0.22422422422422422,0.8915548763636924
0.22522522522522523,0.8918817355745351
0.22622622622622623,0.8922085947853777
0.2272272272272272,0.8925354539962205
0.22822822822822822,0.8928623132070631
0.22922922922922923,0.8931943338476526
0.23023023023023023,0.8935495940747761
0.23123123123123124,0.8939048543018995
0.23223223223223222,0.8942601145290229
0.23323323323323322,0.8946153747561464
0.23423423423423423,0.8949706349832698
0.23523523523523523,0.8953258952103933
0.23623623623623624,0.8956811554375167
0.23723723723723725,0.8960364156646402
0.23823823823823823,0.8963916758917636
0.23923923923923923,0.8966706734850831
0.24024024024024024,0.8968871457112162
0.24124124124124124,0.8971036179373494
0.24224224224224225,0.8973200901634826
0.24324324324324323,0.8975365623896158
0.24424424424424424,0.8977530346157488
0.24524524524524524,0.897969506841882
0.24624624624624625,0.8981859790680152
0.24724724724724725,0.8984024512941484
0.24824824824824826,0.8986189235202816
0.24924924924924924,0.8988353957464147
0.2502502502502503,0.8990518679725479
0.25125125125125125,0.8992683401986811
0.25225225225225223,0.8994848124248143
0.25325325325325326,0.8997012846509475
0.25425425425425424,0.8999177568770805
0.2552552552552553,0.9004357328719568
0.25625625625625625,0.9011384423629208
0.25725725725725723,0.9018411518538848
0.25825825825825827,0.9025438613448489
0.25925925925925924,0.903246570835813
0.2602602602602603,0.904472998516956
0.26126126126126126,0.9059515083897802
0.26226226226226224,0.9072209493741143
0.26326326326326327,0.9080175088956627
0.26426426426426425,0.9088140684172109
0.2652652652652653,0.9096106279387592
0.26626626626626626,0.9104071874603075
0.26726726726726724,0.910480703911713
0.2682682682682683,0.9104520187642083
0.26926926926926925,0.9104233336167038
0.2702702702702703,0.9103946484691992
0.27127127127127126,0.9103659633216946
0.27227227227227224,0.91033727817419
0.2732732732732733,0.9103085930266854
0.27427427427427425,0.9102799078791808
0.2752752752752753,0.9102512227316762
0.27627627627627627,0.9102225375841716
0.2772772772772773,0.910193852436667
0.2782782782782783,0.9101651672891624
0.27927927927927926,0.9098703424984294
0.2802802802802803,0.910337890964221
0.28128128128128127,0.9108054394300127
0.2822822822822823,0.9112729878958045
0.2832832832832833,0.9117405363615961
0.28428428428428426,0.9122080848273878
0.2852852852852853,0.9126756332931796
0.2862862862862863,0.9131431817589712
0.2872872872872873,0.9160504872228348
0.2882882882882883,0.9172127591262347
0.28928928928928926,0.9174740758727129
0.2902902902902903,0.9177353926191911
0.2912912912912913,0.9179967093656693
0.2922922922922923,0.9182580261121477
0.2932932932932933,0.9185193428586259
0.29429429429429427,0.9187806596051041
0.2952952952952953,0.9190419763515824
0.2962962962962963,0.9193032930980606
0.2972972972972973,0.9195646098445388
0.2982982982982983,0.919825926591017
0.29929929929929927,0.9200872433374953
0.3003003003003003,0.9203485600839735
0.3013013013013013,0.9206098768304517
0.3023023023023023,0.9213248449378171
0.3033033033033033,0.9220878979248238
0.30430430430430433,0.9228509509118307
0.3053053053053053,0.9236140038988375
0.3063063063063063,0.9248763497795548
0.3073073073073073,0.9280133852460062
0.3083083083083083,0.9280418685042493
0.30930930930930933,0.9280703517624923
0.3103103103103103,0.9280988350207354
0.3113113113113113,0.9281273182789784
0.3123123123123123,0.9281558015372215
0.3133133133133133,0.9281842847954646
0.31431431431431434,0.9282127680537077
0.3153153153153153,0.9282412513119507
0.3163163163163163,0.9282697345701938
0.3173173173173173,0.9282982178284369
0.3183183183183183,0.9283267010866799
0.31931931931931934,0.928355184344923
0.3203203203203203,0.928383667603166
0.3213213213213213,0.9284121508614092
0.32232232232232233,0.9284406341196522
0.3233233233233233,0.9284691173778953
0.32432432432432434,0.9284976006361384
0.3253253253253253,0.9285260838943814
0.3263263263263263,0.9285545671526245
0.32732732732732733,0.9285830504108675
0.3283283283283283,0.9286115336691106
0.32932932932932935,0.9286400169273537
0.3303303303303303,0.9286685001855968
0.3313313313313313,0.9286969834438398
0.33233233233233234,0.9287254667020829
0.3333333333333333,0.928753949960326
0.33433433433433435,0.928782433218569
0.3353353353353353,0.9288109164768121
0.3363363363363363,0.9288393997350551
0.33733733733733734,0.9288678829932983
0.3383383383383383,0.9288963662515413
0.33933933933933935,0.9289248495097844
0.34034034034034033,0.9289533327680274
0.34134134134134136,0.9289818160262705
0.34234234234234234,0.9290102992845136
0.3433433433433433,0.9290387825427566
0.34434434434434436,0.9290672658009997
0.34534534534534533,0.9290957490592427
0.34634634634634637,0.9291242323174859
0.34734734734734735,0.9291527155757289
0.3483483483483483,0.929181198833972
0.34934934934934936,0.9292096820922151
0.35035035035035034,0.9292381653504581
0.35135135135135137,0.9292666486087012
0.35235235235235235,0.9292951318669442
0.3533533533533533,0.9293236151251874
0.35435435435435436,0.9293520983834304
0.35535535535535534,0.9293805816416735
0.3563563563563564,0.9294090648999165
0.35735735735735735,0.9294375481581596
0.35835835835835833,0.9294660314164027
0.35935935935935936,0.9294945146746457
0.36036036036036034,0.9295229979328888
0.3613613613613614,0.9295514811911318
0.36236236236236236,0.929579964449375
0.36336336336336333,0.929608447707618
0.36436436436436437,0.9296369309658611
0.36536536536536535,0.9296654142241041
0.3663663663663664,0.9296938974823472
0.36736736736736736,0.9297223807405903
0.3683683683683684,0.9297508639988333
0.36936936936936937,0.9297793472570764
0.37037037037037035,0.9298078305153195
0.3713713713713714,0.9298363137735626
0.37237237237237236,0.9298647970318056
0.3733733733733734,0.9298932802900487
0.3743743743743744,0.9299217635482918
0.37537537537537535,0.9299502468065348
0.3763763763763764,0.9299787300647779
0.37737737737737737,0.9300072133230209
0.3783783783783784,0.9300356965812641
0.3793793793793794,0.9300641798395071
0.38038038038038036,0.9300926630977502
0.3813813813813814,0.9301211463559932
0.38238238238238237,0.9301496296142363
0.3833833833833834,0.9301781128724794
0.3843843843843844,0.9302065961307224
0.38538538538538536,0.9302350793889655
0.3863863863863864,0.9302635626472086
0.38738738738738737,0.9302920459054517
0.3883883883883884,0.9303205291636947
0.3893893893893894,0.9303490124219378
0.39039039039039036,0.9303774956801808
0.3913913913913914,0.9304059789384239
0.3923923923923924,0.930434462196667
0.3933933933933934,0.93046294545491
0.3943943943943944,0.9304914287131532
0.39539539539539537,0.9305199119713962
0.3963963963963964,0.9305483952296393
0.3973973973973974,0.9305768784878823
0.3983983983983984,0.9306053617461254
0.3993993993993994,0.9306338450043685
0.40040040040040037,0.9306623282626115
0.4014014014014014,0.9306908115208546
0.4024024024024024,0.9307192947790977
0.4034034034034034,0.9307477780373408
0.4044044044044044,0.9307762612955838
0.40540540540540543,0.9308047445538269
0.4064064064064064,0.9308332278120699
0.4074074074074074,0.930861711070313
0.4084084084084084,0.9308901943285561
0.4094094094094094,0.9309186775867991
0.41041041041041043,0.9309471608450423
0.4114114114114114,0.9309756441032853
0.4124124124124124,0.9310041273615284
0.4134134134134134,0.9310326106197714
0.4144144144144144,0.9310610938780145
0.41541541541541543,0.9310895771362575
0.4164164164164164,0.9311180603945006
0.4174174174174174,0.9311465436527437
0.4184184184184184,0.9311750269109867
0.4194194194194194,0.9312035101692299
0.42042042042042044,0.9312319934274729
0.4214214214214214,0.931260476685716
0.4224224224224224,0.931288959943959
0.42342342342342343,0.9313174432022021
0.4244244244244244,0.9313459264604452
0.42542542542542544,0.9313744097186882
0.4264264264264264,0.9314028929769314
0.4274274274274274,0.9314313762351744
0.42842842842842843,0.9314598594934175
0.4294294294294294,0.9314883427516605
0.43043043043043044,0.9315168260099036
0.4314314314314314,0.9315453092681466
0.43243243243243246,0.9315737925263897
0.43343343343343343,0.9316022757846328
0.4344344344344344,0.9316307590428758
0.43543543543543545,0.931659242301119
0.4364364364364364,0.931687725559362
0.43743743743743746,0.9317162088176051
0.43843843843843844,0.9317846921015602
0.4394394394394394,0.9318772387051144
0.44044044044044045,0.9319697853086686
0.44144144144144143,0.9320623319122229
0.44244244244244246,0.932154878515777
0.44344344344344344,0.9322474251193312
0.4444444444444444,0.9323399717228854
0.44544544544544545,0.9324325183264396
0.44644644644644643,0.9325250649299939
0.44744744744744747,0.932617611533548
0.44844844844844844,0.9327101581371022
0.4494494494494494,0.9328027047406564
0.45045045045045046,0.9328952513442107
0.45145145145145144,0.9329877979477649
0.45245245245245247,0.933080344551319
0.45345345345345345,0.9331728911548732
0.4544544544544544,0.9332654377584274
0.45545545545545546,0.9333579843619817
0.45645645645645644,0.9334505309655359
0.4574574574574575,0.93354307756909
0.45845845845845845,0.9336356241726442
0.45945945945945943,0.9337281707761984
0.46046046046046046,0.9338207173797527
0.46146146146146144,0.9339132639833069
0.4624624624624625,0.934005810586861
0.46346346346346345,0.9340983571904152
0.46446446446446443,0.9341909037939695
0.46546546546546547,0.9342834503975237
0.46646646646646645,0.9343759970010779
0.4674674674674675,0.934468543604632
0.46846846846846846,0.9345610902081862
0.4694694694694695,0.9346536368117405
0.47047047047047047,0.9347461834152947
0.47147147147147145,0.9348387300188489
0.4724724724724725,0.934931276622403
0.47347347347347346,0.9350238232259573
0.4744744744744745,0.9351163698295115
0.4754754754754755,0.9352089164330657
0.47647647647647645,0.9353014630366199
0.4774774774774775,0.935394009640174
0.47847847847847846,0.9354863876705245
0.4794794794794795,0.9355731244885873
0.4804804804804805,0.9356598613066502
0.48148148148148145,0.9357465981247131
0.4824824824824825,0.935833334942776
0.48348348348348347,0.9359200717608389
0.4844844844844845,0.9360068085789017
0.4854854854854855,0.9360935453969647
0.48648648648648646,0.9361802822150275
0.4874874874874875,0.9362670190330904
0.48848848848848847,0.9363537558511533
0.4894894894894895,0.9364404926692161
0.4904904904904905,0.9365272294872791
0.49149149149149146,0.9366139663053419
0.4924924924924925,0.9367007031234048
0.4934934934934935,0.9367874399414677
0.4944944944944945,0.9368741767595306
0.4954954954954955,0.9369609135775935
0.4964964964964965,0.9370476503956563
0.4974974974974975,0.9371343872137192
0.4984984984984985,0.9372211240317821
0.4994994994994995,0.937307860849845
0.5005005005005005,0.9373945976679079
0.5015015015015015,0.9374813344859707
0.5025025025025025,0.9375680713040336
0.5035035035035035,0.9376548081220966
0.5045045045045045,0.9377415449401594
0.5055055055055055,0.9378282817582223
0.5065065065065065,0.9379150185762851
0.5075075075075075,0.938001755394348
0.5085085085085085,0.938088492212411
0.5095095095095095,0.9381752290304738
0.5105105105105106,0.9382619658485367
0.5115115115115115,0.9383487026665995
0.5125125125125125,0.9384354394846625
0.5135135135135135,0.9385221763027254
0.5145145145145145,0.9386089131207882
0.5155155155155156,0.9386956499388511
0.5165165165165165,0.938782386756914
0.5175175175175175,0.9388691235749769
0.5185185185185185,0.9389558603930398
0.5195195195195195,0.9390425972111026
0.5205205205205206,0.9391293340291655
0.5215215215215215,0.9392160708472284
0.5225225225225225,0.9392543981647863
0.5235235235235235,0.9392080592480239
0.5245245245245245,0.9391617203312614
0.5255255255255256,0.939115381414499
0.5265265265265265,0.9390690424977366
0.5275275275275275,0.9390427183768669
0.5285285285285285,0.9395462604976114
0.5295295295295295,0.9400498026183559
0.5305305305305306,0.9405533447391005
0.5315315315315315,0.941056886859845
0.5325325325325325,0.9415604289805896
0.5335335335335335,0.942063971101334
0.5345345345345345,0.9425675132220785
0.5355355355355356,0.94294558488221
0.5365365365365365,0.9431537741551441
0.5375375375375375,0.9433619634280781
0.5385385385385385,0.9435701527010122
0.5395395395395395,0.9437783419739462
0.5405405405405406,0.9439865312468803
0.5415415415415415,0.9441947205198143
0.5425425425425425,0.9444029097927483
0.5435435435435435,0.9446110990656824
0.5445445445445445,0.9448192883386164
0.5455455455455456,0.9450274776115505
0.5465465465465466,0.9452356668844845
0.5475475475475475,0.9454438561574185
0.5485485485485485,0.9456520454303525
0.5495495495495496,0.9458602347032866
0.5505505505505506,0.9460684239762207
0.5515515515515516,0.9462766132491547
0.5525525525525525,0.9464848025220888
0.5535535535535535,0.9466929917950228
0.5545545545545546,0.9479174095282064
0.5555555555555556,0.9493018279862872
0.5565565565565566,0.9506168196439294
0.5575575575575575,0.9506074987114338
0.5585585585585585,0.9505981777789383
0.5595595595595596,0.9505888568464428
0.5605605605605606,0.9505795359139473
0.5615615615615616,0.9505702149814518
0.5625625625625625,0.9505608940489563
0.5635635635635635,0.9505515731164608
0.5645645645645646,0.9505422521839653
0.5655655655655656,0.9505329312514698
0.5665665665665666,0.9505236103189743
0.5675675675675675,0.9505142893864786
0.5685685685685685,0.9505049684539831
0.5695695695695696,0.9504956475214876
0.5705705705705706,0.9504863265889921
0.5715715715715716,0.9504770056564966
0.5725725725725725,0.9504676847240011
0.5735735735735735,0.9504583637915056
0.5745745745745746,0.9504490428590101
0.5755755755755756,0.9504397219265146
0.5765765765765766,0.950430400994019
0.5775775775775776,0.9504210800615235
0.5785785785785785,0.9504101665252225
0.5795795795795796,0.9503907059504568
0.5805805805805806,0.9503712453756913
0.5815815815815816,0.9503517848009257
0.5825825825825826,0.9503323242261602
0.5835835835835835,0.9503128636513947
0.5845845845845846,0.9502934030766291
0.5855855855855856,0.9502739425018636
0.5865865865865866,0.950254481927098
0.5875875875875876,0.9502350213523325
0.5885885885885885,0.9502155607775669
0.5895895895895896,0.9505515801245255
0.5905905905905906,0.9511406198770632
0.5915915915915916,0.951729659629601
0.5925925925925926,0.9523186993821388
0.5935935935935935,0.9529077391346765
0.5945945945945946,0.9534967788872144
0.5955955955955956,0.9540858186397522
0.5965965965965966,0.9542770531426946
0.5975975975975976,0.9544050009608991
0.5985985985985985,0.9545329487791034
0.5995995995995996,0.9546608965973079
0.6006006006006006,0.9547888444155123
0.6016016016016016,0.9549167922337167
0.6026026026026026,0.9550447400519211
0.6036036036036035,0.9551726878701254
0.6046046046046046,0.9553006356883299
0.6056056056056056,0.9554285835065343
0.6066066066066066,0.9555565313247387
0.6076076076076076,0.9556844791429431
0.6086086086086087,0.9558124269611475
0.6096096096096096,0.9559403747793519
0.6106106106106106,0.9560683225975564
0.6116116116116116,0.9561962704157607
0.6126126126126126,0.9563242182339651
0.6136136136136137,0.9564521660521695
0.6146146146146146,0.9565801138703739
0.6156156156156156,0.9567080616885784
0.6166166166166166,0.9568360095067827
0.6176176176176176,0.9569639573249872
0.6186186186186187,0.9570919051431915
0.6196196196196196,0.957219852961396
0.6206206206206206,0.9573478007796004
0.6216216216216216,0.9574757485978047
0.6226226226226226,0.9576036964160092
0.6236236236236237,0.9577316442342135
0.6246246246246246,0.957859592052418
0.6256256256256256,0.9579875398706224
0.6266266266266266,0.9581154876888268
0.6276276276276276,0.958302605833248
0.6286286286286287,0.9585202118920314
0.6296296296296297,0.9587378179508148
0.6306306306306306,0.9589554240095981
0.6316316316316316,0.9591730300683815
0.6326326326326326,0.9593906361271648
0.6336336336336337,0.9596082421859482
0.6346346346346347,0.9598258482447315
0.6356356356356356,0.9600434543035149
0.6366366366366366,0.9602610603622983
0.6376376376376376,0.9604786664210816
0.6386386386386387,0.960696272479865
0.6396396396396397,0.9609138785386483
0.6406406406406406,0.9611314845974317
0.6416416416416416,0.961349090656215
0.6426426426426426,0.9615666967149984
0.6436436436436437,0.9617843027737818
0.6446446446446447,0.9620019088325651
0.6456456456456456,0.9622238317463785
0.6466466466466466,0.9624685552494762
0.6476476476476476,0.962713278752574
0.6486486486486487,0.9629580022556716
0.6496496496496497,0.9632027257587694
0.6506506506506506,0.9634474492618671
0.6516516516516516,0.9636921727649649
0.6526526526526526,0.9639368962680626
0.6536536536536537,0.9641816197711603
0.6546546546546547,0.9644263432742581
0.6556556556556556,0.9646710667773558
0.6566566566566566,0.9649157902804536
0.6576576576576576,0.9651605137835513
0.6586586586586587,0.9654052372866491
0.6596596596596597,0.9656499607897467
0.6606606606606606,0.9658946842928445
0.6616616616616616,0.9661394077959422
0.6626626626626626,0.9662088635321038
0.6636636636636637,0.9661459081900623
0.6646646646646647,0.9664191836399831
0.6656656656656657,0.9674856407714563
0.6666666666666666,0.9685520979029295
0.6676676676676676,0.9696185550344026
0.6686686686686687,0.970209464927321
0.6696696696696697,0.9702020103261911
0.6706706706706707,0.9701945557250613
0.6716716716716716,0.9701871011239315
0.6726726726726726,0.9701796465228016
0.6736736736736737,0.9701721919216718
0.6746746746746747,0.970164737320542
0.6756756756756757,0.9701572827194122
0.6766766766766766,0.9701498281182823
0.6776776776776777,0.9701423735171525
0.6786786786786787,0.9701349189160227
0.6796796796796797,0.9701274643148928
0.6806806806806807,0.970120009713763
0.6816816816816816,0.9701125551126332
0.6826826826826827,0.9701051005115033
0.6836836836836837,0.9700976459103735
0.6846846846846847,0.9700901913092437
0.6856856856856857,0.9700788308660052
0.6866866866866866,0.9700607240602213
0.6876876876876877,0.9700426172544374
0.6886886886886887,0.9700245104486536
0.6896896896896897,0.9700064036428696
0.6906906906906907,0.9699882968370858
0.6916916916916916,0.9699701900313019
0.6926926926926927,0.9699518172852486
0.6936936936936937,0.9699327470899168
0.6946946946946947,0.9699136768945851
0.6956956956956957,0.9698946066992533
0.6966966966966966,0.9698755365039216
0.6976976976976977,0.9698564663085898
0.6986986986986987,0.969837396113258
0.6996996996996997,0.9714969918364643
0.7007007007007007,0.9747190431696593
0.7017017017017017,0.9773405278020736
0.7027027027027027,0.9782592895380018
0.7037037037037037,0.9786843764832919
0.7047047047047047,0.9791094634285821
0.7057057057057057,0.9795345503738723
0.7067067067067067,0.9799596373191625
0.7077077077077077,0.9803847242644527
0.7087087087087087,0.9808098112097429
0.7097097097097097,0.9812348981550331
0.7107107107107107,0.9816599851003232
0.7117117117117117,0.9820850720456133
0.7127127127127127,0.9824519883669134
0.7137137137137137,0.9824193153085179
0.7147147147147147,0.9823866422501223
0.7157157157157157,0.9823681991312518
0.7167167167167167,0.9823542091164535
0.7177177177177178,0.9823402191016554
0.7187187187187187,0.9823262290868571
0.7197197197197197,0.9823122390720588
0.7207207207207207,0.9827060302164721
0.7217217217217217,0.9848563361599456
0.7227227227227228,0.9866646882566661
0.7237237237237237,0.9866521750385834
0.7247247247247247,0.9866396618205007
0.7257257257257257,0.9866271486024178
0.7267267267267267,0.9866146353843351
0.7277277277277278,0.9866040357979833
0.7287287287287287,0.9865962919815029
0.7297297297297297,0.9865885481650226
0.7307307307307307,0.9865808043485423
0.7317317317317317,0.986573060532062
0.7327327327327328,0.9865653167155817
0.7337337337337337,0.9865575728991013
0.7347347347347347,0.986549829082621
0.7357357357357357,0.9865197473117341
0.7367367367367368,0.9864812001422354
0.7377377377377378,0.9864565486948227
0.7387387387387387,0.98643189724741
0.7397397397397397,0.9863899439954201
0.7407407407407407,0.9863597809659987
0.7417417417417418,0.9863512977204039
0.7427427427427428,0.986342814474809
0.7437437437437437,0.9863343312292141
0.7447447447447447,0.9863258479836192
0.7457457457457457,0.9863173647380243
0.7467467467467468,0.9863088814924295
0.7477477477477478,0.9862976907262037
0.7487487487487487,0.9862655679375888
0.7497497497497497,0.9862160923689955
0.7507507507507507,0.9860865622327569
0.7517517517517518,0.9860358619743037
0.7527527527527528,0.9860122373820877
0.7537537537537538,0.9859886127898715
0.7547547547547547,0.9860583608186614
0.7557557557557557,0.9880051702974476
0.7567567567567568,0.989951979776234
0.7577577577577578,0.9904638938964451
0.7587587587587588,0.9904460569282235
0.7597597597597597,0.9904277688651011
0.7607607607607607,0.9904065821885626
0.7617617617617618,0.9903853955120242
0.7627627627627628,0.9903447820475596
0.7637637637637638,0.9903244636145646
0.7647647647647647,0.990308152950405
0.7657657657657657,0.9902918422862454
0.7667667667667668,0.9902431667211243
0.7677677677677678,0.9902185865569859
0.7687687687687688,0.9901863055766127
0.7697697697697697,0.9900984985575235
0.7707707707707707,0.9900344280299491
0.7717717717717718,0.9899761617621431
0.7727727727727728,0.9898661485331282
0.7737737737737738,0.9897467751839802
0.7747747747747747,0.9896817810333991
0.7757757757757757,0.9896658767003902
0.7767767767767768,0.9896499723673812
0.7777777777777778,0.9895730104535085
0.7787787787787788,0.9893635186128577
0.7797797797797797,0.9892878196942612
0.7807807807807807,0.9892490174089378
