confidence,person_recall,people_recall,cyclist_recall
0.3893893893893894,0.9354960037611659,0.928697323688228,0.9451328115351837
0.39039039039039036,0.9354019746121297,0.9283878380681699,0.9448946515397083
0.3913913913913914,0.9353634926347192,0.9282013323464101,0.9448946515397083
0.3923923923923924,0.9352752471316913,0.9282013323464101,0.9448946515397083
0.3933933933933934,0.9351198871650211,0.9282013323464101,0.9448946515397083
0.3943943943943944,0.9349318288669487,0.9282013323464101,0.9448946515397083
0.39539539539539537,0.9348377997179126,0.9282013323464101,0.9448946515397083
0.3963963963963964,0.9348377997179126,0.9282013323464101,0.9448946515397083
0.3973973973973974,0.9348360313601789,0.9282013323464101,0.9448946515397083
0.3983983983983984,0.9346578248186549,0.9280673070255833,0.9448946515397083
0.3993993993993994,0.9346497414198401,0.9278630949179597,0.9448946515397083
0.40040040040040037,0.9345557122708039,0.9276588828103363,0.9446703009805728
0.4014014014014014,0.9345557122708039,0.927461139896373,0.9443515813375734
0.4024024024024024,0.9345557122708039,0.927461139896373,0.9440328616945738
0.4034034034034034,0.9342407471631579,0.9272092286198368,0.9437141420515743
0.4044044044044044,0.9341312471618919,0.926720947446336,0.9433954224085749
0.40540540540540543,0.9339859244407802,0.926720947446336,0.9430475800317577
0.4064064064064064,0.9338242744906142,0.926720947446336,0.942681792258739
0.4074074074074074,0.9338034790785144,0.926720947446336,0.9423160044857204
0.4084084084084084,0.9337461110659527,0.926720947446336,0.9419502167127017
0.4094094094094094,0.9335607430528395,0.926720947446336,0.9415839897176159
0.41041041041041043,0.9334273624823696,0.926720947446336,0.9412158644133519
0.4114114114114114,0.9334273624823696,0.926720947446336,0.9408477391090879
0.4124124124124124,0.9332967352312631,0.926720947446336,0.9404796138048238
0.4134134134134134,0.9332393041842971,0.926720947446336,0.9401114885005598
0.4144144144144144,0.933188033668076,0.926720947446336,0.940032414910859
0.41541541541541543,0.9329572167371886,0.926720947446336,0.940032414910859
0.4164164164164164,0.9329572167371886,0.926720947446336,0.940032414910859
0.4174174174174174,0.9329572167371886,0.926720947446336,0.940032414910859
0.4184184184184184,0.9327491635049193,0.926720947446336,0.940032414910859
0.4194194194194194,0.9326340376218856,0.926720947446336,0.9397907667732903
0.42042042042042044,0.9324870709920076,0.9266306754047907,0.9395386659946154
0.4214214214214214,0.9322990126939351,0.9263902344102983,0.9392865652159404
0.4224224224224224,0.9322049835448989,0.926149793415806,0.9390344644372655
0.42342342342342343,0.9321109543958627,0.9256761872699886,0.9387823636585906
0.4244244244244244,0.9320169252468266,0.9252405625462621,0.9385302628799156
0.42542542542542544,0.9319228960977903,0.9252405625462621,0.9384116693679092
0.4264264264264264,0.9316652842283493,0.9252405625462621,0.9384116693679092
0.4274274274274274,0.9315467795016455,0.9252405625462621,0.9384116693679092
0.42842842842842843,0.9312646920545369,0.924500370096225,0.9384001750656294
0.4294294294294294,0.9311706629055007,0.924500370096225,0.9383173195717336
0.43043043043043044,0.9311706629055007,0.924500370096225,0.9382344640778377
0.4314314314314314,0.9311706629055007,0.924500370096225,0.9381516085839419
0.43243243243243246,0.9311133021075008,0.924500370096225,0.938068753090046
0.43343343343343343,0.931017934748752,0.924500370096225,0.9379858975961501
0.4344344344344344,0.9309826046074283,0.924500370096225,0.9379030421022543
0.43543543543543545,0.9309826046074283,0.924500370096225,0.9378201866083584
0.4364364364364364,0.9309826046074283,0.924500370096225,0.9377373311144627
0.43743743743743746,0.9309075517914065,0.924500370096225,0.9376544756205668
0.43843843843843844,0.9308769660968584,0.9244277267099181,0.937571620126671
0.4394394394394394,0.9307945463093559,0.9237002773721982,0.9374887646327751
0.44044044044044045,0.9307005171603197,0.9233736539000368,0.9374059091388792
0.44144144144144143,0.9307005171603197,0.9230470304278754,0.9373230536449834
0.44244244244244246,0.930593568897642,0.923019985196151,0.9372401981510875
0.44344344344344344,0.9302303714151386,0.923019985196151,0.9371573426571917
0.4444444444444444,0.9300937923574432,0.923019985196151,0.9370744871632959
0.44544544544544545,0.9298542548189939,0.923019985196151,0.9369916316694
0.44644644644644643,0.9297602256699576,0.923019985196151,0.9369087761755042
0.44744744744744747,0.9296704760169937,0.923019985196151,0.9368259206816083
0.44844844844844844,0.9295874249467752,0.923019985196151,0.9367909238249594
0.4494494494494494,0.9294733969799553,0.923019985196151,0.9367909238249594
0.45045045045045046,0.9293684454323947,0.923019985196151,0.9367909238249594
0.45145145145145144,0.9292900799247766,0.923019985196151,0.9367909238249594
0.45245245245245247,0.9292900799247766,0.923019985196151,0.9367909238249594
0.45345345345345345,0.9291020216267043,0.9228724280441347,0.9367909238249594
0.4544544544544544,0.9288134009676227,0.9223497412191476,0.9367909238249594
0.45545545545545546,0.9285528877571999,0.920189967198763,0.9367909238249594
0.45645645645645644,0.9284491080433247,0.9197758508733545,0.9367909238249594
0.4574574574574575,0.9283497884344146,0.9194334046084713,0.9367909238249594
0.45845845845845845,0.9281965902599034,0.9193190229459659,0.9367909238249594
0.45945945945945943,0.9281617301363423,0.9193190229459659,0.9367909238249594
0.46046046046046046,0.9280677009873061,0.9193190229459659,0.9367909238249594
0.46146146146146144,0.9278123910318778,0.9189901366193631,0.9367909238249594
0.4624624624624625,0.9273236901985619,0.9185788304959289,0.9367909238249594
0.46346346346346345,0.9270333803479078,0.9185375616206543,0.9364373990093465
0.46446446446446443,0.9269393511988716,0.9184543712828599,0.935892417742701
0.46546546546546547,0.9269221477211841,0.9183711809450655,0.9353474364760556
0.46646646646646645,0.9268453220498355,0.9182879906072713,0.9349716350534543
0.4674674674674675,0.9265632346027268,0.9182048002694769,0.9346773855264471
0.46846846846846846,0.9261694506950763,0.9181216099316826,0.93438313599944
0.4694694694694695,0.9259662432476844,0.9180384195938882,0.9340888864724328
0.47047047047047047,0.9259050305594735,0.917955229256094,0.9337946369454257
0.47147147147147145,0.9258110014104373,0.9178720389182996,0.93354943273906
0.4724724724724725,0.925716972261401,0.9178386380458919,0.9332492855993879
0.47347347347347346,0.9256602769597193,0.9178386380458919,0.9327391591516495
0.4744744744744745,0.9255369014293153,0.9178386380458919,0.9322290327039111
0.4754754754754755,0.9250587682181476,0.9178386380458919,0.9318078929112504
0.47647647647647645,0.9248210575220326,0.9178386380458919,0.9315141562187703
0.4774774774774775,0.9245886224729666,0.9178386380458919,0.9312204195262902
0.47847847847847846,0.9244581742908858,0.9178386380458919,0.9309266828338101
0.4794794794794795,0.9242746170680538,0.9178386380458919,0.93063294614133
0.4804804804804805,0.9240244475787495,0.9178386380458919,0.9303392094488498
0.48148148148148145,0.9240244475787495,0.9178386380458919,0.9303079416531604
0.4824824824824825,0.9240244475787495,0.916674574399987,0.9303079416531604
0.48348348348348347,0.9238345790126117,0.9163582531458179,0.9303079416531604
0.4844844844844845,0.9237439184046116,0.9155688580184136,0.9303079416531604
0.4854854854854855,0.9236036226745915,0.9151376672238923,0.9303079416531604
0.48648648648648646,0.9233505963116957,0.9147242213196057,0.9303079416531604
0.4874874874874875,0.9232722143864598,0.9143376734577572,0.9303079416531604
0.48848848848848847,0.9232722143864598,0.9141376757957069,0.9303079416531604
0.4894894894894895,0.9232402315820841,0.9141376757957069,0.9303079416531604
0.4904904904904905,0.9231420782907824,0.9141376757957069,0.9303079416531604
0.49149149149149146,0.922896097790315,0.9141376757957069,0.9303079416531604
0.4924924924924925,0.9228623291339332,0.9141376757957069,0.9303079416531604
0.4934934934934935,0.9228099421692427,0.9141376757957069,0.9296260199084017
0.4944944944944945,0.9224674999926905,0.9140797408156415,0.9287304726080914
0.4954954954954955,0.9221050212268836,0.9138124031721636,0.9286871961102107
0.4964964964964965,0.92189905420586,0.9135450655286856,0.9286871961102107
0.4974974974974975,0.9218617771509168,0.913089391651618,0.9286871961102107
0.4984984984984985,0.9218617771509168,0.9126572908956329,0.9286871961102107
0.4994994994994995,0.9217479808374148,0.9125196625978846,0.9286871961102107
0.5005005005005005,0.9216871023737059,0.9122914279625177,0.928451219299463
0.5015015015015015,0.9213629912351721,0.9120631933271509,0.9280906191978231
0.5025025025025025,0.9212035731076633,0.9118751430884169,0.9277300190961834
0.5035035035035035,0.921015514809591,0.911758565363222,0.9273694189945435
0.5045045045045045,0.9206816160884109,0.9116419876380271,0.9270664505672609
0.5055055055055055,0.92054536906441,0.9115254099128322,0.9270664505672609
0.5065065065065065,0.9204505303205295,0.9114088321876374,0.9270664505672609
0.5075075075075075,0.9201973585061948,0.9112922544624424,0.9270664505672609
0.5085085085085085,0.9198871650211565,0.9111727281080407,0.9270664505672609
0.5095095095095095,0.9198871650211565,0.9107765147015495,0.9270664505672609
0.5105105105105106,0.9198810972995761,0.9104367135455218,0.9270664505672609
0.5115115115115115,0.919605077574048,0.9103067899169907,0.9269106408532152
0.5125125125125125,0.9194170192759755,0.9101467312100575,0.9260027416913748
0.5135135135135135,0.919248168494569,0.9099866725031244,0.9254457050243112
0.5145145145145145,0.9190409026798307,0.9098266137961912,0.9254457050243112
0.5155155155155156,0.9189468735307945,0.9096965210954848,0.9254457050243112
0.5165165165165165,0.9187588152327222,0.9096965210954848,0.9254457050243112
0.5175175175175175,0.918664786083686,0.9096965210954848,0.9254457050243112
0.5185185185185185,0.9184063660990751,0.9096965210954848,0.9254457050243112
0.5195195195195195,0.9182886694875412,0.9096965210954848,0.9254457050243112
0.5205205205205206,0.9182886694875412,0.9096965210954848,0.9254457050243112
0.5215215215215215,0.9181300040597328,0.9096965210954848,0.9254457050243112
0.5225225225225225,0.9179331423511972,0.9096965210954848,0.9251738879131576
0.5235235235235235,0.9178185237423602,0.9096965210954848,0.9236268965633909
0.5245245245245245,0.9175364362952515,0.9096965210954848,0.9232934102811284
0.5255255255255256,0.9174424071462153,0.9096965210954848,0.922959923998866
0.5265265265265265,0.9173483779971792,0.9096965210954848,0.9226264377166036
0.5275275275275275,0.9170662905500705,0.9096965210954848,0.9222929514343411
0.5285285285285285,0.9170563074577842,0.9096458995776,0.9217252958786263
0.5295295295295295,0.9169945166270538,0.9094650300714998,0.921072738594649
0.5305305305305306,0.9169722614010343,0.9092841605653996,0.9203800556906956
0.5315315315315315,0.9166791579251004,0.9091032910592994,0.919567141170731
0.5325325325325325,0.916229814635237,0.9089563286454478,0.9189627228525121
0.5335335335335335,0.9160319699106723,0.9089563286454478,0.9189627228525121
0.5345345345345345,0.9157986219310855,0.9089563286454478,0.9189627228525121
0.5355355355355356,0.9154045977949247,0.9082161361954109,0.9189627228525121
0.5365365365365365,0.9152308847085282,0.9082161361954109,0.9189627228525121
0.5375375375375375,0.9147155618241655,0.9074759437453738,0.9189627228525121
0.5385385385385385,0.9146448344109437,0.9074759437453738,0.9189627228525121
0.5395395395395395,0.9142454160789845,0.9074759437453738,0.9189627228525121
0.5405405405405406,0.9140130318045023,0.9074759437453738,0.9189627228525121
0.5415415415415415,0.9136351786973859,0.9074488605465237,0.9189627228525121
0.5425425425425425,0.9131595111605613,0.9073884206256048,0.9186068213576769
0.5435435435435435,0.9129961847855596,0.9073279807046857,0.918240030487798
0.5445445445445445,0.9128349788434414,0.9072675407837667,0.9178732396179191
0.5455455455455456,0.9126931019573872,0.9072071008628477,0.9175064487480401
0.5465465465465466,0.9122612614972054,0.9071466609419286,0.9171386137655281
0.5475475475475475,0.9119887165021157,0.9070862210210097,0.9167699299930332
0.5485485485485485,0.9118470455542171,0.9070257811000907,0.9164012462205384
0.5495495495495496,0.9115185707569347,0.9069653411791716,0.9160325624480435
0.5505505505505506,0.9111424541607899,0.9069049012582526,0.9156921973394285
0.5515515515515516,0.9109543958627174,0.9068444613373337,0.9155055548769576
0.5525525525525525,0.9107328400535599,0.9067840214164147,0.9153189124144867
0.5535535535535535,0.9102961918194641,0.9067357512953368,0.9151322699520159
0.5545545545545546,0.9101538511342082,0.9065086377971084,0.914945627489545
0.5555555555555556,0.9098020309667645,0.9060502918874718,0.9147589850270741
0.5565565565565566,0.9094980918351959,0.9059955588452998,0.9145723425646033
0.5575575575575575,0.90920793612972,0.9059955588452998,0.9143857001021324
0.5585585585585585,0.9089797837329572,0.9059955588452998,0.9141990576396615
0.5595595595595596,0.9087183355171785,0.9059955588452998,0.9124679186232364
0.5605605605605606,0.9084603215326708,0.9059288912783677,0.912350272101688
0.5615615615615616,0.9082995148286315,0.90564719898044,0.9122326255801395
0.5625625625625625,0.9082232820560571,0.9053655066825121,0.9121149790585911
0.5635635635635635,0.9078082074068635,0.9051263896561454,0.9119973325370425
0.5645645645645646,0.907475317348378,0.9049146069211166,0.9118796860154941
0.5655655655655656,0.9073135369087654,0.9047028241860877,0.9117620394939456
0.5665665665665666,0.9070835717246183,0.9043673312484696,0.9116443929723971
0.5675675675675675,0.9069111424541608,0.9037749814951888,0.9115267464508486
0.5685685685685685,0.9068411084504335,0.9037749814951888,0.9114090999293002
0.5695695695695696,0.9063931681992478,0.903698342027718,0.9112914534077516
0.5705705705705706,0.9060648801128349,0.9035299349583917,0.9111738068862032
0.5715715715715716,0.9059667419004108,0.9033615278890653,0.9110561603646548
0.5725725725725725,0.9055947343676539,0.903193120819739,0.9109385138431062
0.5735735735735735,0.9055947343676539,0.9030240176847747,0.9105385006716558
0.5745745745745746,0.9055947343676539,0.9028439759807128,0.909549588563242
0.5755755755755756,0.9054066760695816,0.9026639342766507,0.9088128984007218
0.5765765765765766,0.9050996741093127,0.9024838925725888,0.908192102030053
0.5775775775775776,0.9048292058814537,0.9023038508685267,0.9076175040518638
0.5785785785785785,0.9044290616689354,0.9013586715525675,0.9076175040518638
0.5795795795795796,0.9041886920004375,0.900948332890943,0.9076175040518638
0.5805805805805806,0.9040272061011124,0.9006300408085616,0.9076175040518638
0.5815815815815816,0.9037452932754418,0.9002339536490135,0.9076175040518638
0.5825825825825826,0.9035800653817989,0.8997800436756169,0.9076175040518638
0.5835835835835835,0.9034121427412675,0.8993176887303832,0.9076175040518638
0.5845845845845846,0.9031363928672749,0.8991478574657442,0.9076175040518638
0.5855855855855856,0.9029982924913016,0.8989780262011051,0.9076175040518638
0.5865865865865866,0.9026798307475318,0.8988081949364661,0.9076175040518638
0.5875875875875876,0.9025858015984956,0.898638363671827,0.9076175040518638
0.5885885885885885,0.9024917724494593,0.8981856847622423,0.9076175040518638
0.5895895895895896,0.9023118825634412,0.897630094519192,0.9076175040518638
0.5905905905905906,0.9019814577877577,0.8970813379550114,0.9073797996660359
0.5915915915915916,0.9016455101081335,0.8966511916033988,0.9070965358834157
0.5925925925925926,0.9014577393724211,0.8960086449365939,0.9068132721007954
0.5935935935935935,0.9011526442570225,0.8953255254234544,0.9065300083181753
0.5945945945945946,0.9007718694226992,0.8947697525460732,0.906246744535555
0.5955955955955956,0.9005372680597448,0.8940608035656813,0.9059967585089141
0.5965965965965966,0.9002350728725905,0.8938671653418784,0.9059967585089141
0.5975975975975976,0.8997532233088141,0.8936735271180754,0.9059967585089141
0.5985985985985985,0.8993888105312647,0.8934798888942723,0.9059967585089141
0.5995995995995996,0.8992007522331923,0.8934122871946706,0.9059967585089141
0.6006006006006006,0.8990179394363702,0.8934122871946706,0.9059967585089141
0.6016016016016016,0.8988661640361412,0.8934122871946706,0.9059967585089141
0.6026026026026026,0.8982942541649193,0.8933818955843238,0.9059967585089141
0.6036036036036035,0.8979365790052715,0.8924038620441915,0.9059967585089141
0.6046046046046046,0.8977782891853059,0.890975388127537,0.9059967585089141
0.6056056056056056,0.897610072181383,0.890597552279049,0.9059967585089141
0.6066066066066066,0.8970862705605603,0.8904515173945226,0.9059967585089141
0.6076076076076076,0.8968728660413581,0.8904515173945226,0.9059967585089141
0.6086086086086087,0.8963060120270679,0.8904515173945226,0.9059967585089141
0.6096096096096096,0.8957430953992659,0.8904515173945226,0.9059967585089141
0.6106106106106106,0.8956276445698167,0.8904515173945226,0.9059967585089141
0.6116116116116116,0.8951574988246357,0.8897113249444856,0.9051774979208048
0.6126126126126126,0.8948265295177799,0.8883903679176492,0.9043760129659644
0.6136136136136137,0.8945933239304185,0.8866387288569614,0.9043760129659644
0.6146146146146146,0.8940767427577228,0.885904349842991,0.9043760129659644
0.6156156156156156,0.8937808539688123,0.8856296906721023,0.9043760129659644
0.6166166166166166,0.8935913128817927,0.8853550315012135,0.9043760129659644
0.6176176176176176,0.8929812213560306,0.8851646787880629,0.9043760129659644
0.6186186186186187,0.8926448219292535,0.8850120206513394,0.9043760129659644
0.6196196196196196,0.8919180942617613,0.8848593625146159,0.9043760129659644
0.6206206206206206,0.8917809922233032,0.8847067043778926,0.9043760129659644
0.6216216216216216,0.8912741762577212,0.8845540462411691,0.9043760129659644
0.6226226226226226,0.8908168284357233,0.8845299777942265,0.9043760129659644
0.6236236236236237,0.8905500705218617,0.8845299777942265,0.9041363121221224
0.6246246246246246,0.8902679830747532,0.883004028964367,0.9036989074671122
0.6256256256256256,0.8898918664786084,0.8827005278311266,0.9032615028121019
0.6266266266266266,0.8895733518847735,0.8823970266978863,0.9028240981570917
0.6276276276276276,0.8887166551378332,0.8812565249411305,0.9011345218800648
0.6286286286286287,0.888139885459524,0.8808290155440415,0.9007492127275023
0.6296296296296297,0.8878792853815759,0.8800888230940045,0.9001009758828055
0.6306306306306306,0.8877897182922224,0.8800888230940045,0.899513776337115
0.6316316316316316,0.8874471086036672,0.8798308547849858,0.899513776337115
0.6326326326326326,0.8873193098489682,0.8795599545427547,0.8984208363035648
0.6336336336336337,0.8872489708947552,0.879282732616449,0.8957082351482502
0.6346346346346347,0.8868246837658559,0.8789830869754882,0.8945920254582889
0.6356356356356356,0.8864079540703201,0.8786834413345276,0.8944518523360725
0.6366366366366366,0.8858486130700517,0.8783642794754001,0.8943116792138561
0.6376376376376376,0.8856192596733318,0.8780386015845658,0.8941715060916398
0.6386386386386387,0.8851339088668543,0.877734010776552,0.8940313329694233
0.6396396396396397,0.8848226038340462,0.8774525480930865,0.8938911598472069
0.6406406406406406,0.8848142924306535,0.877171085409621,0.8937509867249905
0.6416416416416416,0.884641380235998,0.8769829160716149,0.8936108136027742
0.6426426426426426,0.8839680300893277,0.8768115843819044,0.8934706404805578
0.6436436436436437,0.8835919134931829,0.8766402526921938,0.8933304673583414
0.6446446446446447,0.8829814227204649,0.8764689210024833,0.893190294236125
0.6456456456456456,0.8828738672689143,0.8761768773479088,0.8930501211139086
0.6466466466466466,0.8818635090272031,0.8757764392647579,0.893030794165316
0.6476476476476476,0.8816192943074845,0.8746784773918121,0.893030794165316
0.6486486486486487,0.8812411847672779,0.8741278224538376,0.893030794165316
0.6496496496496497,0.88090592762031,0.8738696059769206,0.893030794165316
0.6506506506506506,0.8807215453483176,0.8736113895000038,0.893030794165316
0.6516516516516516,0.880017936059929,0.8734270910436713,0.892754365249832
0.6526526526526526,0.8797992801493659,0.8720589704691294,0.8922607878938682
0.6536536536536537,0.8793514632595867,0.8704387686858525,0.8917672105379044
0.6546546546546547,0.8789844851904091,0.8701153110757134,0.8913341431275202
0.6556556556556556,0.8783935556131478,0.8697918534655743,0.8910595024172578
0.6566566566566566,0.8777306497758847,0.8689348286343406,0.8907848617069953
0.6576576576576576,0.8770185895852414,0.8688172941523833,0.8905102209967329
0.6586586586586587,0.8763251676439531,0.8686997596704259,0.8902355802864705
0.6596596596596597,0.875852665709188,0.8685822251884685,0.8899609395762081
0.6606606606606606,0.8754022129803182,0.8684646907065111,0.8897893030794165
0.6616616616616616,0.8750047905151086,0.8683471562245538,0.8897893030794165
0.6626626626626626,0.8745302453454517,0.8681590263509857,0.8896518178143299
0.6636636636636637,0.8738205912809334,0.8675268339380652,0.8893123506478942
0.6646646646646647,0.8733423628661139,0.867153739996041,0.8889728834814585
0.6656656656656657,0.872872590503056,0.8667483660317612,0.8886334163150229
0.6666666666666666,0.8722990825084656,0.8663832697143489,0.8882939491485872
0.6676676676676676,0.8718382698636578,0.8660191165725871,0.8860834924928814
0.6686686686686687,0.8708367948578574,0.8657032613176003,0.8850825799065763
0.6696696696696697,0.8706637481330534,0.8653874060626137,0.8849270664505673
0.6706706706706707,0.87005171603197,0.8637700114228657,0.8848896561760182
0.6716716716716716,0.8695846942889073,0.8627862021736274,0.8846585652224764
0.6726726726726726,0.868533806356359,0.8608438193930422,0.8844274742689345
0.6736736736736737,0.8676854739131998,0.8608438193930422,0.8841963833153926
0.6746746746746747,0.8664599306282836,0.8603331433998858,0.8839652923618507
0.6756756756756757,0.8657263751763047,0.8593292255399722,0.8837342014083088
0.6766766766766766,0.8651114781833936,0.858594160597448,0.8835031104547669
0.6776776776776777,0.8644267138991152,0.8577390393648069,0.8832591255703063
0.6786786786786787,0.8638579331490976,0.8567454678897816,0.8829411673100179
0.6796796796796797,0.8634241260272363,0.8547091722216608,0.8826232090497297
0.6806806806806807,0.8628836473945557,0.8544157161448134,0.8823052507894414
0.6816816816816816,0.862607953542677,0.8540912918655624,0.8819872925291532
0.6826826826826827,0.862304211082162,0.8536459350507424,0.8816690040228615
0.6836836836836837,0.8617088735412506,0.8534418948926721,0.8813445804078961
0.6846846846846847,0.8610752244024255,0.8534418948926721,0.8810201567929308
0.6856856856856857,0.8604712728538328,0.8534418948926721,0.8806957331779655
0.6866866866866866,0.859802538787024,0.8534418948926721,0.8803713095630001
0.6876876876876877,0.8588639379766975,0.8510771082271203,0.8799832765682971
0.6886886886886887,0.8581956199434038,0.850015423204634,0.8785088011147772
0.6896896896896897,0.8574927881427664,0.8485647737284823,0.8766961631916143
0.6906906906906907,0.856760078478618,0.848260547742413,0.8764488767659581
0.6916916916916916,0.8564120725858672,0.848260547742413,0.8762015903403019
0.6926926926926927,0.8556590832716736,0.84724463756829,0.8759543039146457
0.6936936936936937,0.8549798995840031,0.8465033930216763,0.8757070174889895
0.6946946946946947,0.853583922558443,0.845299777942265,0.8754597310633333
0.6956956956956957,0.8527476592035059,0.845299777942265,0.8752124446376771
0.6966966966966966,0.8522081087740374,0.8449349703722956,0.8752025931928687
0.6976976976976977,0.8515279736718383,0.8438189861062422,0.8741142935167858
0.6986986986986987,0.8502678738917573,0.8434588609710878,0.8729198319442953
0.6996996996996997,0.8494777550249424,0.8430987358359335,0.8719151286610243
0.7007007007007007,0.8484192261658897,0.8415733431540539,0.8700242555810659
0.7017017017017017,0.8475762758161876,0.8413850576174026,0.8692872573986772
0.7027027027027027,0.8471086036671368,0.8411967720807513,0.8683278968071173
0.7037037037037037,0.8467912058015137,0.8410084865441,0.8652633242393241
0.7047047047047047,0.8459054900991182,0.8404575045908498,0.8638573743922204
0.7057057057057057,0.8447810044485601,0.8393756195432579,0.8638573743922204
0.7067067067067067,0.8438175834508698,0.8385427466717265,0.8638573743922204
0.7077077077077077,0.8427673068842527,0.83745883628802,0.8638573743922204
0.7087087087087087,0.8417378893289558,0.8347893603724238,0.8636905323045281
0.7097097097097097,0.8409645031431918,0.8338109695405302,0.863313373219172
0.7107107107107107,0.8402666732404614,0.8326097135332834,0.8629362141338159
0.7117117117117117,0.839165739228227,0.830702518664447,0.8625590550484599
0.7127127127127127,0.8381782259445898,0.8293415669816616,0.8616858810900829
0.7137137137137137,0.8368594990739577,0.8279628996953244,0.8602125402853572
0.7147147147147147,0.8360131640808651,0.827348442510151,0.8596508295547718
0.7157157157157157,0.8343756272479596,0.8270651065309553,0.8590891188241864
0.7167167167167167,0.8335066388918712,0.8267767296148009,0.8583177684684504
0.7177177177177178,0.8326023027656784,0.8263851590416497,0.8575042951608599
0.7187187187187187,0.831284712702184,0.825579394029986,0.8524911258718744
0.7197197197197197,0.8296758677778637,0.824890835371736,0.8521797369520361
0.7207207207207207,0.8284696466548036,0.8242856490619435,0.8518683480321979
0.7217217217217217,0.8277585608173965,0.8234129448054053,0.8515569591123597
0.7227227227227228,0.8261349557270972,0.8215400012382823,0.8512455701925215
0.7237237237237237,0.8246641443901629,0.8187043273962704,0.8509341812726833
0.7247247247247247,0.8230195758067252,0.8167614329367472,0.8502339792378821
0.7257257257257257,0.8220386389999385,0.8132698487293507,0.8494718676076993
0.7267267267267267,0.8205721558192673,0.812763955866936,0.8487298646762017
0.7277277277277278,0.8191287156605559,0.8099376792324298,0.8479950749218088
0.7287287287287287,0.8180455122981688,0.8089008043438553,0.8472239596698543
0.7297297297297297,0.8160654328377267,0.8077296209443731,0.846420665582026
0.7307307307307307,0.8148355402759646,0.8053614743177834,0.8446806186264801
0.7317317317317317,0.8134461683121768,0.8039834362024696,0.8424176388094159
0.7327327327327328,0.8121339372049085,0.8031088082901554,0.8411459857483348
0.7337337337337337,0.8103500160081177,0.8016284233900814,0.8403358778025037
0.7347347347347347,0.809467704127068,0.7979348032600357,0.8394289427301456
0.7357357357357357,0.8079955473571301,0.7954780142585497,0.8372771841431392
0.7367367367367368,0.805942474092677,0.7941343205026901,0.8363192810330924
0.7377377377377378,0.8040408483306376,0.7930740820137143,0.8342840815057352
0.7387387387387387,0.8027268453220499,0.790681583591319,0.829951335744976
0.7397397397397397,0.8003200538595548,0.7873527477227431,0.8274099232852571
0.7407407407407407,0.7987663327124741,0.7855373439601514,0.8261352104947682
0.7417417417417418,0.7972877857342486,0.7847219560990834,0.8255531267738901
0.7427427427427428,0.7957486124226683,0.7815682745694112,0.8249710430530122
0.7437437437437437,0.7944943273305649,0.7803922678751802,0.821877914912069
0.7447447447447447,0.7926110348941504,0.7756876433872125,0.8204616084201253
0.7457457457457457,0.7909819949529576,0.7743981042259979,0.8178930268666119
0.7467467467467468,0.7891073250799824,0.7711705932037206,0.8130177703796496
0.7477477477477478,0.7868559015056429,0.7672554457034146,0.8079197640451836
0.7487487487487487,0.7849803213787566,0.7649667653948286,0.804764740126714
0.7497497497497497,0.7826142857004953,0.76152074303218,0.8020377954113058
0.7507507507507507,0.7797139506187123,0.7591147192026194,0.8000679157207197
0.7517517517517518,0.777112297761451,0.7572168763878608,0.7983522175273288
0.7527527527527528,0.7744759865853057,0.7545882190284987,0.7965953064824521
0.7537537537537538,0.7715380521079732,0.7532985246303946,0.7948644045945933
0.7547547547547547,0.7693789261712541,0.752322790233914,0.7908779725840464
0.7557557557557557,0.7673288009007893,0.7517246461611888,0.7894993160033861
0.7567567567567568,0.7641327744620807,0.7511085356682533,0.785791637805411
0.7577577577577578,0.7611018118202318,0.7492779476628035,0.7846690734934557
0.7587587587587588,0.758762202504235,0.745722892682069,0.7818319660703739
0.7597597597597597,0.7560420287076107,0.7438898158743359,0.7780805604938658
0.7607607607607607,0.7539029376239131,0.7405858395702576,0.7715909698226443
0.7617617617617618,0.7513700174692668,0.7388008745795683,0.7667677082862773
0.7627627627627628,0.7483207893483516,0.7323542415079547,0.765562865938855
0.7637637637637638,0.7450970120286586,0.7298367852778519,0.7597985524666739
0.7647647647647647,0.7419019697777903,0.7277277930186824,0.758826694828513
0.7657657657657657,0.7385802754867167,0.7244391007409733,0.7567006258347025
0.7667667667667668,0.7353337669990924,0.7231475781586797,0.7517892400975721
0.7677677677677678,0.7315029339706556,0.71593384456513,0.7481028746402163
0.7687687687687688,0.7265140626989788,0.7126502088385747,0.7428196215405187
0.7697697697697697,0.7226551676115487,0.7096734551694032,0.7396463069417555
0.7707707707707707,0.7183826986365773,0.7075153817145248,0.7365593439890057
0.7717717717717718,0.7152593111940698,0.7053330326503839,0.7316915564433476
0.7727727727727728,0.7111961193801704,0.7032320243180359,0.728847611524492
0.7737737737737738,0.7063318418390601,0.6987804154338594,0.7269574938672098
0.7747747747747747,0.701636926258443,0.6961505086240476,0.7239197714346284
0.7757757757757757,0.6974254825975219,0.6886742058579145,0.7175068638592068
0.7767767767767768,0.6938029920237214,0.6842052412893934,0.7119545830366296
0.7777777777777778,0.688546975714233,0.6814016021910124,0.7047480807234278
0.7787787787787788,0.6838557017028521,0.6771539893139479,0.7030081073534964
0.7797797797797797,0.6792898701578141,0.6735757984573628,0.6978327868005476
0.7807807807807807,0.6748355565586412,0.6721916981990326,0.689285635788155
